hip_flexion_angle,knee_flexion_angle,ankle_rotation_angle,angular_velocity,linear_acceleration,ground_reaction_force,postural_instability_index,biomechanical_deviation_score,fatigue_level,injury_risk,movement_intensity,biomechanical_risk_index,movement_asymmetry,fatigue_grf_interaction
27.58633281086639,113.41734648571124,-38.54017743961383,2.9969445115983446,5.963974507984101,1780.6841834699078,0.4707009994910616,0.4174482838964625,0.8735753057597342,0,17.873700669015392,0.44407464169376204,85.83101367484484,1555.5617300362474
32.88797219106492,78.51825217251505,16.435549910106218,4.693458272711776,2.047688121487384,1907.0748191536504,0.049148390345177,0.7306790115283902,0.7627990528758054,0,9.610738753728599,0.3899137009367836,45.63027998145013,1454.7148658137023
32.80458389577724,81.38395379107376,-23.226148771602336,1.1930111532519685,10.108462002736506,3285.666598682408,0.1910621393463581,0.5218622953321788,0.5130772183680499,0,12.059507911488382,0.3564622173392684,48.57936989529652,1685.8006789367817
35.19026935122943,116.11173187898116,19.255736925593084,1.5803056872960957,10.966716027110373,2423.2583107464784,0.7905136075336477,0.0741761955943122,0.6707472004717734,0,17.330763708603765,0.43234490156398,80.92146252775173,1625.393727953159
33.882717264941014,113.09233815892436,29.028131494577707,5.7329465411470055,8.668402544536338,1434.9587499639467,0.4539588330478598,0.1920162509679488,0.8473550539093668,0,49.6954883849695,0.3229875420079043,79.20962089398336,1215.9195489334177
84.08747448032146,148.9507192442626,27.35626567972683,1.4652039505974654,3.1815866076876045,2075.9547933521644,0.3016622416311488,0.8399982232439429,0.0095389540255449,0,4.661673266751866,0.5708302324375458,64.86324476394113,19.80243733289586
38.18800843991448,45.40731473449503,4.725087066710017,3.6225002486208,7.616393530873394,698.1659234664802,0.3840190739649581,0.7249127466244395,0.4028900310500486,0,27.590387459182722,0.5544659102946988,7.219306294580548,281.2840905834961
54.56672833238632,42.49315792609996,1.815290307967608,3.6862295666406575,4.751627074880028,3417.7047069492105,0.8543995133256802,0.894761987012495,0.9072431672770788,1,17.51558821307302,0.8745807501690877,12.073570406286358,3100.689243150382
109.6788409906012,116.92065805544894,-32.14116347945294,3.1929345412763466,6.469251269683667,1580.179705792178,0.7489990174049569,0.1175572491209365,0.7403130308439514,0,20.65589583516884,0.4332781332629467,7.241817064847737,1169.8276272731107
67.39616402628724,99.4064300407691,24.781153536282204,4.0460988671725024,9.713756780085491,1933.6020647394075,0.2723153971810828,0.990222534615074,0.5428413743340746,0,39.30282030389312,0.6312689658980783,32.01026601448186,1049.6392022383443
86.75577385210272,62.89927998717671,-20.573155759795707,1.7640469918869013,11.203699666093437,1565.851922710768,0.1175018402123733,0.2094067139499336,0.5296445270351334,0,19.763852693976407,0.16345427708115345,23.85649386492601,829.344901011199
37.23198712016298,39.53032427867839,-0.2974119463848126,3.539642472772115,3.560147894430013,2547.5351903486007,0.2519982216440717,0.011779876286642,0.3477700976044378,0,12.601650696474689,0.13188904896535686,2.298337158515416,885.9565617982729
39.22890188086708,40.27898995157166,-19.415331636523497,2.5469529038579344,6.139347873639605,2486.6964749887798,0.9207564510547336,0.9974229390535542,0.5205205336415145,0,15.636629894560427,0.9590896950541439,1.0500880707045823,1294.3765761656327
24.086861626647888,137.3029049596942,-32.95544733002762,4.139169927960539,4.110507407775275,2645.966931587407,0.5815888378497553,0.2810738854451131,0.6553831994634532,0,17.01408865092245,0.43133136164743424,113.2160433330463,1734.122273298251
36.893506307216455,53.02407896624915,11.66019272025629,1.2767294885523222,3.05961104654185,1304.4296888357626,0.5334802087447829,0.6680194525125599,0.4183630384287931,0,3.906295646620411,0.6007498306286714,16.130572659032694,545.7251680380548
47.859033903195865,68.8045874538625,-40.11011686593866,3.639825792617119,11.772469577937992,1447.005443492198,0.5963935996924615,0.1766823141763052,0.714153146392174,0,42.84973841257907,0.38653795693438336,20.94555355066663,1033.3834903165564
37.70104842767468,57.19876826723856,22.378071071357997,1.5189869546082804,13.647865147111188,875.7536932886238,0.3660282657465152,0.5802285321991417,0.8612322272603858,0,20.730929116714915,0.47312839897282843,19.497719839563885,754.2273038024703
28.87025337570556,72.59955669983248,-16.4171884264995,2.0325368471327003,5.616459566700193,2466.5299155383377,0.8071070203195128,0.9040349864545592,0.1546848481848611,0,11.415661019749104,0.855571003387036,43.72930332412692,381.53480552846605
32.063587110060084,38.3308611295312,-44.98787762959632,1.702903901779708,11.294055973169126,619.3913820069577,0.5232862493002498,0.3201811674284386,0.4515470228174244,0,19.232691983628122,0.4217337083643442,6.267274019471117,279.68433450401176
66.07787680327257,92.28717490899244,1.0016225313506837,1.505607789278494,13.465229811529726,2293.047006570377,0.1167479027687955,0.6702539760443592,0.4080200912850811,0,20.273354888664144,0.3935009394065774,26.209298105719867,935.6092489418272
40.63337184057925,38.11350763106579,-40.78332823251572,5.041410233583669,12.70725073690045,3109.0876545549017,0.1290651248290629,0.1879035887984165,0.6874648040497281,0,64.06246390572355,0.1584843568137397,2.5198642095134645,2137.388335212014
56.42698610480755,126.0427809386834,-20.144739796119048,2.0713916221348967,2.8239194892344663,3172.4964448689007,0.5368591465026183,0.6247953987187252,0.2498674652579293,0,5.84944317158373,0.5808272726106718,69.61579483387587,792.7036452191843
70.34172708548569,58.045449829251965,18.62788387101445,5.599180800254471,14.348749034549083,1847.113281109885,0.9365702180708392,0.3364503518175101,0.6402509149522763,0,80.34124010191711,0.6365102849441746,12.296277256233722,1182.615968251105
89.03948286293652,94.80142975254128,-39.35793405403207,5.83459588939855,5.712478962398991,1877.9110646392207,0.3083521216761987,0.2112082585879516,0.877489241731488,0,33.33000627228884,0.25978019013207515,5.761946889604758,1647.8467561494413
23.931213984109892,135.60949050737497,30.54046431204021,3.641932584654035,5.154685851490161,730.9075490240521,0.8695411688592183,0.3131820507036351,0.4181315997936227,0,18.773018366197146,0.5913616097814267,111.67827652326508,305.6155427746626
99.94103989090426,108.1052842856633,-44.65620696072752,1.2865061746614952,1.030226776438927,2512.295076329108,0.7640955865788793,0.1788410685077993,0.91101569997922,0,1.3253931091902873,0.47146832754333934,8.164244394759038,2288.74025751631
82.79003894909079,93.95493438616025,-22.7858517718288,2.560015338587697,7.343987446162757,2963.7782611185366,0.2478124429069068,0.9019161078378828,0.9931637389334784,1,18.800720508572144,0.5748642753723948,11.164895437069461,2943.517099182249
28.17590319488719,68.92005037384507,21.681365053686434,4.887527448415177,1.7243028730498378,1233.965163814139,0.0363407483162424,0.3971868863171288,0.106092049947952,0,8.427577621412233,0.2167638173166856,40.74414717895788,130.91389379340242
107.35786241067773,69.96022956698374,-16.53568652436239,2.5206490078338875,3.803243331818648,1763.902644900094,0.1018472651423827,0.2452793049743673,0.2330531879848586,0,9.586641530899524,0.173563285058375,37.397632843693984,411.0831346888909
112.08724005318132,110.33843462378282,-35.82968507405878,0.9785947006653382,4.822445064332492,3016.518010295811,0.7284939338474402,0.4484078410159329,0.9503797514820932,0,4.7192191842054925,0.5884508874316865,1.7488054293985016,2866.837636966191
26.107795985486376,149.2967233465401,-12.578947307961492,3.562317010105033,12.151512220026092,3131.361402986864,0.1996697380406467,0.3205361668064955,0.9583276864813868,0,43.28753867989812,0.26010295242357107,123.18892736105371,3000.870328861511
47.68776481472037,109.42070278192544,-20.6646042253927,5.148164683228191,13.144780890898858,1229.539940792678,0.3712709205053938,0.744419253813326,0.0977072753867585,0,67.67149675129829,0.5578450871593599,61.732937967205075,120.13499759404893
100.62012797930612,96.93401008440298,30.84407119444994,4.877595129289263,4.606748130175898,2151.711903624093,0.5016991660064248,0.9712199118854944,0.0149985003771366,0,22.469852241608383,0.7364595389459596,3.686117894903134,32.27245179799527
94.82596903836584,117.67806122870954,-16.798687417337117,1.4631772707169428,12.894602006544153,1077.4794519074812,0.7254681684501628,0.4380336566976468,0.1611000232564222,0,18.867088570916486,0.5817509125739049,22.852092190343697,173.58196476061227
38.45210193563773,85.82467347404618,26.00392245984065,4.200205379268567,12.872740966809888,805.6362924186697,0.1132312232591253,0.8610333999722404,0.9960127833822484,0,54.068155854725745,0.4871323116156828,47.37257153840845,802.4240460056742
40.93493233367103,37.21708111209423,35.26849303296612,1.712773448896059,11.493299160734615,3233.3615041758726,0.4063664052774615,0.5658630735596195,0.1799996166106868,0,19.685417642725607,0.4861147394185405,3.717851221576801,582.0038311154107
57.0472102791382,97.47561790534918,-5.956432238112342,1.7001414400369472,2.285757198826205,2961.522512696328,0.4850729091426954,0.1572356650942334,0.5025476067220231,0,3.886110535587203,0.3211542871184644,40.42840762621098,1488.306051008932
68.45229851910213,144.91503414064562,36.89488294689528,5.307394753178518,10.385810418820862,2780.1047054095216,0.5408270639715397,0.6906227420813416,0.848417726430511,1,55.12159572435663,0.6157249030264407,76.46273562154349,2358.690113402312
81.8254771530296,51.03635308291916,-11.041375143312642,1.873179240071266,14.180858562250474,646.2989564394213,0.8183606413952167,0.5134344971258201,0.0204016106882063,0,26.56328986519445,0.6658975692605185,30.789124070110432,13.185539697471077
56.89136395697725,112.80058689847988,41.76705748410974,1.9478604058490612,10.26985313363064,3031.1863781307725,0.1716781950432169,0.6506065232521034,0.6044889822584595,1,20.00424029288403,0.4111423591476602,55.90922294150263,1832.3187687519767
66.25347161331479,54.11204263908678,-36.96394279269843,0.5035936491871476,5.041091051706726,1814.1322277161512,0.8078314518266223,0.889687412571665,0.2770254488696243,0,2.5386614386136657,0.8487594321991436,12.141428974228006,502.5607946919183
94.74709381337566,94.29932213676976,16.831733985291848,5.288679687690348,7.558631829719386,1527.1853698875789,0.6928784276966522,0.4404345706560461,0.8623349164397316,0,39.97518262456665,0.5666564991763492,0.4477716766058961,1316.945268329986
23.66832028905979,41.60117395760636,-0.5567363588764209,4.859271472650241,9.7213031459307,2139.429083076129,0.5558708141989593,0.9011776232173556,0.2834611492640791,0,47.23845105400609,0.7285242187081575,17.932853668546574,606.4450266577545
45.24369443440207,84.04451235098222,-10.111607508991767,3.950309142998729,7.707499090054703,774.0597281706675,0.6995278704025719,0.7506690142816549,0.6867557202819089,0,30.44700412509748,0.7250984423421134,38.800817916580144,531.5899461610654
91.33495858845524,120.73959946742951,11.944069087374082,4.626461701663632,1.8872988317914503,2769.9396480571963,0.4120177389516564,0.4886049258779847,0.6742196324473969,0,8.731515764877658,0.4503113324148206,29.404640878974277,1867.547691414595
109.52068376871992,71.70858290867784,18.34713824708981,1.3362671208347048,4.749754265315107,2247.305230664888,0.1383975859681245,0.6032221356579637,0.22149354885964,0,6.346940456784977,0.37080986081304407,37.81210086004208,497.7636109107979
71.16774421156661,109.78940693846616,-44.60730573147218,3.0207797702316648,12.055700855249125,1059.7702906195027,0.6657652402653673,0.3255811325190114,0.0347991998683501,0,36.417617259501135,0.4956731863921894,38.621662726899544,36.87915815780755
73.21134852653157,125.45399529476752,-29.974222012752115,2.4317066304182946,12.93512888682321,1064.6965993071367,0.5246723066856223,0.9835972997387742,0.4092495737853973,0,31.45443867940321,0.7541348032121982,52.24264676823596,435.7266294772076
30.717201133977603,141.2613383375343,19.17414455708868,1.0157708944135906,2.1457704874619967,1052.7459547180226,0.6393748005427755,0.667351163050396,0.2891931519658697,0,2.1796112072555585,0.6533629817965858,110.54413720355672,304.4469208642237
64.74123668234546,58.15704982265443,14.974687222038582,3.1737176686820825,14.290562610740997,671.007162655802,0.33799878102849,0.0438468524966298,0.8089777496137086,0,45.35421105311625,0.1909228167625599,6.58418685969103,542.8298644199704
73.2617266455023,77.91790989711697,41.94427546158094,5.564068076884495,4.999457005944278,2263.3953481150543,0.906866577339836,0.3266219057480087,0.8003641884553453,0,27.817319128531096,0.6167442415439224,4.656183251614664,1811.5405809477093
44.247050363472965,48.28992159965009,23.493401122570475,0.7203251547788196,9.968474707087728,3021.0445327655243,0.5873698685755769,0.6233144337590575,0.4570239521926255,0,7.180543086291716,0.6053421511673172,4.0428712361771275,1380.6897121144236
46.924323094938096,149.098020259005,40.56954369582043,2.1030350242158664,11.30219467475455,552.4946419621658,0.0854024842908738,0.0563332777992398,0.6065122253232189,0,23.76891125151487,0.0708678810450568,102.17369716406691,335.09475477562825
57.728416310462265,141.24011615091544,18.228645138132627,1.641475149131369,12.197998896104462,647.0139349138207,0.4498039907044286,0.0238841913191427,0.6042595159869252,0,20.022712057087347,0.23684409101178566,83.51169984045318,390.96432714782117
22.00711977777264,94.79485563366715,-18.17530122245012,1.8098065951613296,14.191670563166358,2218.3108300608374,0.7563560547436343,0.4500242395278025,0.8271581484276234,0,25.684178981575375,0.6031901471357184,72.78773585589451,1834.8938788300666
52.20791655831783,131.04399532517056,-35.51715699742292,5.496390035336564,4.7625012656294565,2958.487056158157,0.7941345617322724,0.33269017969267,0.4250024141231975,0,26.17656449968352,0.5634123707124712,78.83607876685272,1257.3641410194484
41.14480069965447,92.51495727264506,25.364147701044203,3.074379798288596,12.891746172818165,1480.2166717059008,0.4945970527637587,0.4382986080331659,0.2754466797905091,0,39.63412399837649,0.46644783039846227,51.370156572990595,407.72076759194834
52.74973521779147,104.83028256033116,12.973429932832431,3.0646467711690035,2.062134861199485,1548.8431964231663,0.8947475708313011,0.2626933098800051,0.2650349181405474,0,6.319714944090043,0.5787204403556531,52.08054734253969,410.4975297765577
31.97621318192512,40.69493185392199,-40.66325888460334,4.683166033504053,10.605109504668532,2289.039492490328,0.2676684371942975,0.1647177469429809,0.5361922792822041,0,49.665488613854656,0.2161930920686392,8.718718671996871,1227.365302845369
109.0527280739895,120.63245045961696,-12.595458068911952,1.349707122027092,11.15546816975839,1322.638667372441,0.4105986972382666,0.6891433569803377,0.4491482027322125,0,15.056614838269427,0.5498710271093021,11.579722385627463,594.0607803144605
79.35924535540487,45.32561803622818,41.11198339358576,3.1799594475502797,10.198076293899677,579.8250982330524,0.8985969105689701,0.5145711162678005,0.4401207709849362,0,32.42946905762482,0.7065840134183853,34.03362731917669,255.19306927074737
