heart_rate_bpm,oxygen_saturation_spo2,skin_temperature_celsius,muscle_activation_emg,training_load,hydration_level,stress_index,sensor_fatigue_index,injury_event,fatigue_adjusted_load,physiological_stress_score,recovery_index,cardiovascular_load
107.60375200889558,96.14770953156264,32.39115681310815,0.9465728957256188,430.29828455243546,0.3693301688196447,0.8055031112598633,0.4231181975477304,0,612.3653191201423,0.5131956541194742,0.07183356875329035,46301.70990083345
155.11640766452317,99.02776047764544,32.299534913980274,0.2815341016477976,320.9694377569044,0.8887357893866253,0.7310758817345485,0.9033146675661856,0,610.905838723188,0.5452114781333479,0.23900248853174821,49787.626154952784
107.16985237566035,99.62291541672587,32.69334019301803,0.3787952362516441,254.26983278434565,0.464370320182041,0.4632296374090289,0.4833182215522533,0,377.16307616006446,0.3048385457273739,0.2492602251405995,27250.060443082166
99.5897136881981,96.53602952535226,32.42820208333628,0.3162905926703476,233.57091697443332,0.5161245842024867,0.3239391201607158,0.5739453222006694,0,367.62785217403024,0.3333037354097348,0.34893164050261793,23261.260747373704
135.3730225388921,98.38159201401086,36.563348693119536,0.422885410719524,273.7604660853035,0.3327637153356794,0.6087304825848486,0.4917939800626568,0,408.39421528520285,0.4693865868279692,0.13020029831266408,37059.7817456234
172.74761141485084,95.25202200230795,34.91339721370058,0.9231985966813744,68.1974740456976,0.2766699421790819,0.8762232931316409,0.7332782958676516,1,118.20520159640515,0.7544411041675488,0.03424529433238607,11780.950745920545
61.42373099372518,92.0832694686004,34.05735254809388,0.6176013102454254,451.75701038929697,0.655948710838392,0.8837774582085866,0.5666560776020624,0,707.7478659257301,0.5218615262854869,0.07623602645843879,27748.60108068169
107.03850868446428,95.24688412093478,34.510213460792045,0.7643727075920491,499.2364200802813,0.1198406615412038,0.1084983450704384,0.2715989235803977,0,634.8284943862169,0.3294776345440711,0.10683814809183666,53437.52188636404
76.36250014506047,95.55082601437653,37.57368041343574,0.5411073125141038,131.6692061864144,0.8792726411829093,0.4283502838131506,0.1455395313226463,0,150.83228074441004,0.3253616857379301,0.5026359557830716,10054.589776510067
148.8728238488024,97.42457564213557,37.46451087642888,0.1259721220025121,104.17233414857888,0.7792031367651079,0.4647219561987494,0.6061243888829777,0,167.3137265228996,0.49495235252935577,0.41709033077142527,15508.429551619967
69.2728156582032,92.1988298970735,36.29405888073546,0.1577759373980329,114.60985855186786,0.1907482637058027,0.9776153675237532,0.4891799615470362,0,170.67470475118185,0.5698109686240374,0.004269829778536596,7939.347604076286
144.749047408333,93.68310382086732,37.308094264530126,0.5841307281410972,347.4621762054652,0.6940199458245654,0.6779980152425845,0.0959756966961129,0,380.81010064233226,0.6590967460187935,0.22347580001674403,50294.81901616744
93.63441755771748,93.64027469214568,33.917888165525746,0.7469101313380231,347.64837730284864,0.6026329212856348,0.4072464172620705,0.3956174657932684,0,485.1841473185437,0.4276240335125328,0.3572128231678847,32551.853323637843
81.85376985452534,99.59439595741163,34.2866559560497,0.2937974747758584,431.5658730252849,0.1845350507366441,0.026057885985593,0.5147764220004536,0,653.7258089987431,0.09949197592297403,0.179726457424203,35325.29364767898
181.40759530637305,94.4394496032672,35.68227309112537,0.7497186165930736,388.321874791814,0.2732035060502324,0.5653851600991959,0.82689323382559,0,709.422605603633,0.7112711017955143,0.11873829804236012,70444.53751084546
57.50081786070404,97.55093967298149,35.74175568378359,0.8295991961351612,252.36035301620288,0.4089865037338344,0.0960759756383561,0.0761010558333623,0,271.565242331216,0.10968260378236522,0.3696927263646861,14510.926694047655
114.0999317050918,97.5081138137444,34.89019902807404,0.4707077305259001,325.7849127043935,0.6992427352454739,0.8344499573477631,0.3484953482460029,0,439.31943931060476,0.5002741753338946,0.11575966464415502,37172.036290120595
57.91964398234216,92.6554418480324,34.40394709062772,0.7717773095596945,359.7281016656036,0.638723408817006,0.7525186605703621,0.8226561227103854,0,655.6606270117964,0.4549087219426735,0.15807212473909682,20835.323578915548
120.28506149408442,95.71869689371732,37.91708186965217,0.4636269552956139,280.73141162835134,0.5322348476766979,0.4605091599081787,0.6484239317715788,0,462.76437732819244,0.4601790505743226,0.2871358250992443,33767.79511103737
122.64139600224644,98.94302893318648,36.92674175670635,0.710515566509518,264.0429430032365,0.7684105431140342,0.4292107795416997,0.2899583218037868,0,340.60439164058783,0.3609221452318403,0.43860045489599875,32382.59513445851
98.42443363829084,94.75197719456948,34.60988118732827,0.7875973443875888,340.29385053919395,0.757937739606166,0.8973389655687687,0.8453351220226424,0,627.9561942082983,0.555458735565521,0.07781067238243823,33493.229509913355
72.8418399658782,99.45117507342546,36.36375486343741,0.9927339564772996,300.8635470390442,0.6178591540622559,0.2884583504181284,0.4932935805626923,0,449.2776034187263,0.1557975592112466,0.4396325216907173,21915.454344984522
105.81231759415417,92.1445822932416,33.61737015951476,0.4108569958572364,339.77403740115966,0.7869900833848252,0.2490199621067708,0.4983518913104605,0,509.10107155821873,0.4611863577665293,0.5910138426419317,35952.27835573952
145.7554968908964,90.74159105774032,32.60101595742398,0.4699367025171503,325.7846482835137,0.3342633747792092,0.939197432825762,0.9765873392003844,0,643.9418111030435,0.8287978604612687,0.020324071298900372,47484.90328998947
160.623434167002,98.9145387314475,34.114586153316445,0.2490580534691542,373.6384522311446,0.8812495283226056,0.8092458367534826,0.9471165032363784,0,727.5175965829588,0.5883894920234292,0.16810201638656677,60015.09133420977
126.65133132239922,98.47681197962216,34.41783680074037,0.2836657525616262,339.26157895229426,0.6149100858019407,0.8206255930671946,0.3585326833698439,0,460.89794321835046,0.5042386811060846,0.11029913195772359,42967.93064084732
134.627643249367,99.92589875933844,32.099222747364024,0.72405550233854,283.88411889677025,0.8223635138124306,0.1951938142759255,0.1405791286630823,0,323.79230097256504,0.2967277372665099,0.6618432428300295,38218.64988299527
82.08321010182812,96.79393488112426,36.88875200981538,0.9253410311390284,356.8085650779739,0.546279104790284,0.1432959914309344,0.325666732278094,0,473.0092445157533,0.21946425483225604,0.4679994988713569,29287.992413427142
93.78959498573268,99.36687926667148,34.155160414335086,0.4551444564951165,252.26688433344265,0.2184382449886803,0.0260295498171349,0.030483260311388,0,259.9568014365218,0.14170243991106796,0.21275239580877994,23660.008909946257
76.85590735706839,98.2694902508411,35.482508994680884,0.2618600021519871,158.75205168767047,0.5424101286783086,0.23704150891868,0.0207678867103912,0,162.04899631216216,0.187768175016169,0.413836413323627,12201.032977252135
88.65487225062253,98.44426333120089,32.44377912362574,0.3565895494446947,50.638199060261954,0.3711116637765881,0.7741904917143247,0.3955221362514192,0,70.66672772850137,0.3786420627895155,0.0838005423164702,4489.3230686891175
85.35971533044679,95.69141570454268,33.049980972503505,0.5095465343273248,301.9838662156294,0.6974990360370945,0.2400384187641497,0.9410198226972342,0,586.1566704592863,0.29131809543203924,0.5300724703372317,25777.256854553852
125.12558616281709,93.82364597916713,37.33816235196536,0.3615852964288315,315.79485197388846,0.4757937917347358,0.7291032835948762,0.8713573412322078,0,590.9650145646746,0.6120312530824502,0.12889097586688325,39514.01596043285
130.96298203174848,99.34558072543282,35.6521251672968,0.3102211748096796,487.42203414907146,0.8361128049276877,0.2519082653674215,0.511442833917623,0,736.710540608165,0.32030954389938293,0.6254890785868646,63834.24310014314
182.5679018109031,94.32117175615896,37.701704301022914,0.7623860398813715,212.665250342424,0.6780725123219167,0.3952924979506717,0.5652263811708307,0,332.8692601942611,0.6672359790783493,0.41003553513449864,38825.84854310679
81.40203735870561,95.3881936724967,37.9925002063479,0.1070604291165608,227.3599592727403,0.684544433031324,0.9831622899114084,0.0059334967460564,0,228.70899885126863,0.5116306050922549,0.01152616070614073,18507.56389859339
141.62622087180193,94.46114307125188,34.23116069199857,0.5853074746028348,140.80981160398562,0.2171553334910649,0.2448117312841355,0.2155011558337655,0,171.1544887573793,0.4965121168071366,0.1639931603415335,19942.361479142888
165.3300013133156,95.64818313960195,33.79281838449965,0.8143901263267785,81.74043285679485,0.9842497664912904,0.3763706272982676,0.0247741269343837,0,83.76548071606057,0.5705952126786744,0.61380706445879,13514.145871564879
130.63259761071208,94.70505078992328,37.15013633095458,0.3396054576857213,397.7620217877833,0.8416752092714888,0.3010871804652136,0.7545395326953875,0,697.8891918315098,0.4734766695992538,0.5882575936444676,51960.68613702679
89.42549308764522,90.47967558579477,37.99166856222472,0.6429623595508156,162.35647895269625,0.7890048845606946,0.1096249863300022,0.1456457960264977,0,186.003017569821,0.42079841331583706,0.7025102348764235,14518.808186318756
90.44428105270003,98.82048186007698,35.777847405394745,0.702010095056756,324.0071874635171,0.3302152251600274,0.4898941421308249,0.8690471024768169,0,605.5846949103494,0.28735710888064514,0.16844472071171857,29304.597126045206
60.299162164584985,94.44393818915768,36.770844335069135,0.689522226764581,359.49786599546667,0.5356316528472319,0.3786906633330023,0.6433243136757882,0,590.7715839049107,0.296091500369138,0.33279294692836126,21677.420119482886
96.23497058404504,95.88943648507347,36.69047515289165,0.501264670778846,262.05650928124146,0.1371031880743286,0.6948870858072801,0.2294186765157133,0,322.17716681287163,0.4540651536138036,0.041831953258470965,25219.0004620378
155.5214966654563,91.39187802757986,34.13203824931728,0.4119201890882012,444.3584508622362,0.538475976662706,0.8175945469515462,0.1577203170832497,0,514.4428066308498,0.8017357322528431,0.09822095447886951,69107.2913340386
61.4148972229599,90.03387847982638,35.445622281542526,0.8523316657250322,249.70767844087797,0.1458892464832872,0.5442497144956385,0.6276247009230531,0,406.43038544052393,0.48153691540849386,0.0664890657367743,15335.77140723044
84.60486313815214,92.45290093643644,36.99834164758528,0.7826013612998779,178.2088803687943,0.5530378439896012,0.0321964220873368,0.9008369802823236,0,338.74603001971286,0.3240066433232312,0.5352320041342413,15077.33793360517
150.34138730179058,97.0458603213335,36.12868325756634,0.3891296560725212,453.20698533273,0.6487218801549056,0.6189223562347216,0.7183602189143816,0,778.7728545298769,0.5569420610706141,0.24721340554841276,68135.76690978488
160.65796098108837,90.99194530112878,32.12698288389223,0.1927172749979854,437.7039279124804,0.3901959672499023,0.0553907300209391,0.3485466516033776,0,590.2641663800217,0.6003153164913029,0.3685827277727038,70320.62057183239
116.46798535836034,99.08887440386468,34.0202340133852,0.1646267909009222,123.81797618438586,0.4985448783312932,0.6163563235990249,0.5873835952686471,0,196.54662419445816,0.3943832715288399,0.19126358997389414,14420.83023734486
149.24003569461755,92.15022569356184,32.86685417956763,0.1848483801090424,61.68245825926443,0.8756533876745859,0.6850299492691885,0.3107616953724214,0,80.85100356265205,0.7205650626211593,0.2758045919384713,9205.49227234438
107.37354276841045,92.04593614291775,33.39783327246823,0.6245824250728386,90.49350035732932,0.1085631447028093,0.1977676276175184,0.9991495667786588,0,180.91004203563932,0.4534021916891645,0.08709286912823734,9716.607730880865
76.58828807825722,91.81507961621496,37.43293686494796,0.1464959582460907,178.94632934921768,0.7917328929996529,0.819346148721771,0.7488391884618512,0,312.948353397313,0.5555446996453929,0.14302959630404127,13705.19302274458
108.75018162559238,90.13981712971363,32.22135973346461,0.4032341874676346,487.5169107837698,0.1707545509961964,0.9110851315740486,0.6143816397567536,0,787.0383498402492,0.7287348843663174,0.015182618434959216,53017.55259328268
133.29565572742428,97.71805468478236,33.31880427177154,0.7778797317228064,301.33226892237127,0.0367079828046283,0.8130869641138196,0.4232591427658292,0,428.87390675413644,0.5444664272688667,0.006861200507270781,40166.28237784003
182.9871930501402,98.75034531245258,33.85741611342939,0.3649133498638403,217.96777941317097,0.1855746027450477,0.3051091902120821,0.6181522902595573,0,352.7050614602126,0.50837986079698,0.12895408597757735,39885.31213018829
64.28137853197144,96.14162702616198,35.70130443179837,0.7869772694621169,449.9222425757359,0.7650431899704897,0.5866430124456344,0.3416160624673348,0,603.6229075009318,0.31928740891751545,0.3162359483551838,28921.621984964357
123.49820266906968,91.88199981679864,35.20461014051519,0.7709203343863498,253.9113491653248,0.40512607333686,0.9148151491912276,0.0288648394580307,0,261.24045949555386,0.7212437398083904,0.03451060411594419,31357.595259196198
99.4041700584478,92.8527799694088,33.309616897120314,0.3212444193698947,191.85738278045952,0.8725205168461819,0.3206647262228499,0.3950885223566328,0,267.65803264640215,0.44240933599003507,0.5927339641878815,19071.423904877513
123.62207872735377,94.75926697364964,32.985446403338926,0.7559399620834709,473.5487879355458,0.5247075411822658,0.820027822265425,0.930480819579867,0,914.176852244865,0.6067470191243665,0.09443275886032655,58541.085543411
58.23668539583178,99.543459516233,33.42078820757671,0.7729989744448906,432.2829497867051,0.0222503519263309,0.0094751312616965,0.6263010947738659,0,703.0222344901946,0.02603229633457972,0.022039526921209973,25174.72614871049
97.25842288471348,92.47351371817744,35.01517776020994,0.4577085331003242,429.65076893874846,0.7167136096019268,0.0036467027846762,0.0839557030709016,0,465.72240131995454,0.3523351299947941,0.7140999680859761,41787.15617818712
165.6821999161457,97.31645903919888,33.62706671426722,0.2893784353673664,280.5281343725959,0.1102329087212327,0.7597116603389674,0.8849936133950259,0,528.7937416699649,0.6365297348515384,0.026487682612631163,46478.518441223816
129.78213407037606,94.3944822329292,37.685615009646334,0.5691437262026822,405.2472794669548,0.7893796334619244,0.7614475821271212,0.2688748493415148,0,514.208080679691,0.6183924202813097,0.18830842018194893,52593.85675543548
115.82863653017586,92.9784734836002,34.78319132857308,0.9292578292001769,130.70901166904832,0.16810254980518,0.7889771878522938,0.2437694930827274,0,162.57188118495654,0.6278192259133502,0.03547347278908893,15139.846603832713
93.54588468157084,94.55915937022114,32.35277609926782,0.6756550591888557,307.95033090030967,0.3454463858055134,0.9300268378881624,0.2970909687803208,0,399.439593043703,0.5565941064651718,0.024171975954917574,28807.48614205195
95.23574057683304,90.71206717541232,36.3755984350198,0.2556302478645351,492.7306652813956,0.7612714296253603,0.1179063118202842,0.5772022361259574,0,777.1359070896478,0.43352718019063574,0.671512723064079,46925.56981298934
